;L, μμ;vt18u, tib2-1, 2000,200.csv;Result;fail;Predict
612;2110,0;15,53;15,063687428373203;0,2174474144571957;15,394215999966953
613;2113,333333333333;15,52;15,066869647741989;0,20532711613746915;15,397468860836883
614;2116,6666666666665;15,47;15,070051867110774;0,1599585090015787;15,400721721706812
615;2120,0;15,42;15,073234086479559;0,12024659877966601;15,403974582576742
616;2123,333333333333;15,44;15,076416305848344;0,13219310265296455;15,40722744344667
617;2126,6666666666665;15,34;15,07959852521713;0,06780892806909404;15,4104803043166
618;2130,0;15,34;15,082780744585916;0,06616174535577565;15,41373316518653
619;2133,333333333333;15,38;15,085962963954701;0,08645777856630477;15,41698602605646
620;2136,6666666666665;15,46;15,089145183323486;0,13753329505217113;15,42023888692639
621;2140,0;15,42;15,092327402692273;0,10736933102639154;15,42349174779632
622;2143,333333333333;15,44;15,095509622061059;0,1186736204925144;15,426744608666247
623;2146,6666666666665;15,47;15,098691841429844;0,13786974862076085;15,429997469536177
624;2150,0;15,54;15,101874060798629;0,19195433860108285;15,433250330406107
625;2153,333333333333;15,52;15,105056280167414;0,1721782906285033;15,436503191276037
626;2156,6666666666665;15,43;15,108238499536201;0,1035304631807152;15,439756052145967
627;2160,0;15,48;15,111420718904986;0,1358506864525176;15,443008913015897
628;2163,333333333333;15,48;15,114602938273771;0,13351501271816177;15,446261773885825
629;2166,6666666666665;15,42;15,117785157642558;0,09133381094113338;15,449514634755754
630;2170,0;15,42;15,120967377011343;0,08942050961147605;15,452767495625684
631;2173,333333333333;15,46;15,124149596380128;0,1127954936116312;15,456020356495614
632;2176,6666666666665;15,47;15,127331815748914;0,11742148449793692;15,459273217365544
633;2180,0;15,43;15,130514035117699;0,08969184316148279;15,462526078235474
634;2183,333333333333;15,45;15,133696254486486;0,10004805942587756;15,465778939105402
635;2186,6666666666665;15,44;15,13687847385527;0,09188265961230942;15,469031799975332
636;2190,0;15,49;15,140060693224056;0,1224575184268284;15,472284660845261
637;2193,333333333333;15,5;15,143242912592843;0,1272756194152379;15,475537521715191
638;2196,6666666666665;15,56;15,146425131961628;0,17104417147295714;15,478790382585121
639;2200,0;15,53;15,149607351330413;0,14469856716186316;15,482043243455049
640;2203,333333333333;15,54;15,152789570699198;0,1499319165593104;15,485296104324979
641;2206,6666666666665;15,57;15,155971790067984;0,1714193586195101;15,488548965194909
642;2210,0;15,56;15,15915400943677;0,16067750815061707;15,491801826064838
643;2213,333333333333;15,59;15,162336228805556;0,18289630119225392;15,495054686934768
644;2216,6666666666665;15,53;15,16551844817434;0,1328468016212402;15,498307547804698
645;2220,0;15,52;15,168700667543128;0,12341122098464377;15,501560408674628
646;2223,333333333333;15,5;15,171882886911913;0,10766083990126055;15,504813269544556
647;2226,6666666666665;15,57;15,175065106280698;0,15597357027707656;15,508066130414486
648;2230,0;15,54;15,178247325649483;0,13086499739975044;15,511318991284416
649;2233,333333333333;15,62;15,181429545018268;0,1923440439828824;15,514571852154345
650;2236,6666666666665;15,62;15,184611764387055;0,18956291571015238;15,517824713024275
651;2240,0;15,56;15,18779398375584;0,13853731852834794;15,521077573894203
652;2243,333333333333;15,5;15,190976203124626;0,09549570703527266;15,524330434764133
653;2246,6666666666665;15,52;15,194158422493413;0,10617273363198117;15,527583295634063
654;2250,0;15,48;15,197340641862198;0,07989631274287463;15,530836156503993
655;2253,333333333333;15,46;15,200522861230983;0,06732838554375623;15,534089017373923
656;2256,6666666666665;15,48;15,203705080599768;0,07633888248638093;15,53734187824385
657;2260,0;15,49;15,206887299968553;0,08015280091909613;15,540594739113782
658;2263,333333333333;15,56;15,21006951933734;0,12245134129680055;15,54384759998371
659;2266,6666666666665;15,62;15,213251738706125;0,16544414806558957;15,54710046085364
660;2270,0;15,69;15,21643395807491;0,22426479606459526;15,55035332172357
661;2273,333333333333;15,76;15,219616177443697;0,2920146756805614;15,5536061825935
662;2276,6666666666665;15,75;15,222798396812482;0,2779415304034887;15,55685904346343
663;2280,0;15,65;15,225980616181268;0,17979243785401777;15,560111904333358
664;2283,333333333333;15,68;15,229162835550053;0,20325414884926848;15,563364765203287
665;2286,6666666666665;15,69;15,232345054918838;0,209448048757241;15,566617626073217
666;2290,0;15,67;15,235527274287625;0,18876654938794069;15,569870486943147
667;2293,333333333333;15,71;15,23870949365641;0,22211474136959822;15,573123347813077
668;2296,6666666666665;15,68;15,241891713025195;0,19193887111599767;15,576376208683005
669;2300,0;15,65;15,245073932393982;0,16396512022687365;15,579629069552936
670;2303,333333333333;15,59;15,248256151762767;0,11678885780799265;15,582881930422865
671;2306,6666666666665;15,56;15,251438371131552;0,09521027880994988;15,586134791292794
672;2310,0;15,53;15,254620590500338;0,0758338191763824;15,589387652162724
673;2313,333333333333;15,6;15,257802809869123;0,11709891693346752;15,592640513032652
674;2316,6666666666665;15,67;15,26098502923791;0,16729324630751355;15,595893373902584
675;2320,0;15,67;15,264167248606695;0,1647002221034602;15,599146234772512
676;2323,333333333333;15,68;15,26734946797548;0,1702804615801192;15,602399095642442
677;2326,6666666666665;15,8;15,270531687344267;0,28033669410650985;15,605651956512371
678;2330,0;15,72;15,273713906713052;0,19917127706132695;15,608904817382301
679;2333,333333333333;15,68;15,276896126081837;0,16249273316782983;15,612157678252231
680;2336,6666666666665;15,8;15,280078345450622;0,2703185268693631;15,61541053912216
681;2340,0;15,82;15,283260564819408;0,2880892212779817;15,618663399992089
682;2343,333333333333;15,85;15,286442784188194;0,31759673549355355;15,621916260862019
683;2346,6666666666665;16,02;15,28962500355698;0,5334476354291414;15,625169121731949
684;2350,0;16,08;15,292807222925765;0,619672468277844;15,628421982601878
685;2353,333333333333;15,99;15,295989442294552;0,48165065420662767;15,631674843471806
686;2356,6666666666665;15,93;15,299171661663337;0,3979443924485952;15,634927704341738
687;2360,0;15,83;15,302353881032122;0,2784104268618641;15,638180565211666
688;2363,333333333333;15,68;15,305536100400907;0,14022321210295927;15,641433426081596
689;2366,6666666666665;15,62;15,308718319769692;0,09689628444700303;15,644686286951526
690;2370,0;15,55;15,31190053913848;0,056691353262547185;15,647939147821456
691;2373,333333333333;15,6;15,315082758507264;0,0811778344998296;15,651192008691385
692;2376,6666666666665;15,51;15,31826497787605;0,03676231870887168;15,654444869561313
693;2380,0;15,56;15,321447197244837;0,05690743970234418;15,657697730431243
694;2383,333333333333;15,5;15,324629416613622;0,03075484151727868;15,660950591301173
695;2386,6666666666665;15,61;15,327811635982407;0,07963027278692536;15,664203452171103
696;2390,0;15,59;15,330993855351192;0,06708418296583919;15,667456313041033
697;2393,333333333333;15,55;15,334176074719977;0,0465799667232772;15,67070917391096
698;2396,6666666666665;15,55;15,337358294088764;0,045216495092840855;15,67396203478089
699;2400,0;15,61;15,34054051345755;0,0726084148877209;15,67721489565082
700;2403,333333333333;15,52;15,343722732826334;0,031073674922215747;15,68046775652075
701;2406,6666666666665;15,46;15,346904952195121;0,012790489837987992;15,68372061739068
702;2410,0;15,62;15,350087171563906;0,07285293495437165;15,68697347826061
703;2413,333333333333;15,65;15,353269390932692;0,08804905435745601;15,69022633913054
704;2416,6666666666665;15,62;15,356451610301477;0,06945775371268426;15,693479200000468
705;2420,0;15,71;15,359633829670262;0,12275645331152764;15,696732060870398
706;2423,333333333333;15,76;15,362816049039047;0,1577550909009525;15,699984921740327
707;2426,6666666666665;15,71;15,365998268407834;0,1183371913384092;15,703237782610257
708;2430,0;15,61;15,36918048777662;0,0579940374675068;15,706490643480187
709;2433,333333333333;15,58;15,372362707145404;0,043113245383985165;15,709743504350115
710;2436,6666666666665;15,6;15,375544926514191;0,05038008001351965;15,712996365220045
711;2440,0;15,55;15,378727145882976;0,029334390557391492;15,716249226089975
712;2443,333333333333;15,47;15,381909365251762;0,007759959930347667;15,719502086959904
713;2446,6666666666665;15,5;15,385091584620547;0,013203943925016977;15,722754947829834
714;2450,0;15,44;15,388273803989334;0,0026755993537338246;15,726007808699764
715;2453,333333333333;15,32;15,391456023358119;0,005105963274155979;15,729260669569692
716;2456,6666666666665;15,38;15,394638242726904;0,00021427815013173363;15,732513530439622
717;2460,0;15,58;15,39782046209569;0,03318938403102763;15,735766391309552
718;2463,333333333333;15,6;15,401002681464476;0,03959993278432865;15,739019252179482
719;2466,6666666666665;15,65;15,404184900833261;0,06042506297835381;15,742272113049411
720;2470,0;15,62;15,407367120202046;0,045212741571170674;15,745524973919341
721;2473,333333333333;15,49;15,410549339570832;0,006312407442631074;15,74877783478927
722;2476,6666666666665;15,36;15,413731558939618;0,0028870804260817512;15,752030695659199
723;2480,0;15,31;15,416913778308404;0,011430555992178364;15,755283556529129
724;2483,333333333333;15,26;15,420095997677189;0,025630728472254494;15,758536417399059
725;2486,6666666666665;15,27;15,423278217045976;0,02349421182079336;15,761789278268989
726;2490,0;15,33;15,42646043641476;0,009304615793326105;15,765042139138918
727;2493,333333333333;15,36;15,429642655783546;0,004850099504585551;15,768295000008846
728;2496,6666666666665;15,32;15,432824875152331;0,012729452453139046;15,771547860878776
729;2500,0;15,3;15,436007094521116;0,01849792976007567;15,774800721748706
730;2503,333333333333;15,34;15,439189313889901;0,009838519989949427;15,778053582618636
731;2506,6666666666665;15,28;15,442371533258688;0,026364514812777556;15,781306443488566
732;2510,0;15,16;15,445553752627474;0,08154094563963227;15,784559304358496
733;2513,333333333333;15,22;15,448735971996259;0,05232014488507295;15,787812165228424
734;2516,6666666666665;15,26;15,451918191365046;0,03683259217683035;15,791065026098353
735;2520,0;15,29;15,45510041073383;0,02725814562447991;15,794317886968283
736;2523,333333333333;15,34;15,458282630102616;0,0139907805839923;15,797570747838213
737;2526,6666666666665;15,4;15,461464849471401;0,003777927720541952;15,800823608708143
738;2530,0;15,41;15,464647068840188;0,0029863021328242335;15,80407646957807
739;2533,333333333333;15,44;15,467829288208973;0,0007744692822181214;15,807329330448
740;2536,6666666666665;15,42;15,471011507577758;0,0026021739053557033;15,81058219131793
741;2540,0;15,44;15,474193726946545;0,00116921096249493;15,81383505218786
742;2543,333333333333;15,52;15,47737594631533;0,0018168099525135578;15,81708791305779
743;2546,6666666666665;15,54;15,480558165684116;0,0035333316668369535;15,82034077392772
744;2550,0;15,56;15,4837403850529;0,005815528871879922;15,82359363479765
745;2553,333333333333;15,58;15,486922604421686;0,00866340156764198;15,826846495667578
746;2556,6666666666665;15,57;15,490104823790473;0,006383239181551443;15,830099356537508
747;2560,0;15,45;15,493287043159258;0,0018737681054715244;15,833352217407437
748;2563,333333333333;15,41;15,496469262528043;0,00747693336214362;15,836605078277367
749;2566,6666666666665;15,44;15,49965148189683;0,003558299292487904;15,839857939147297
750;2570,0;15,48;15,502833701265615;0,0005213779134873386;15,843110800017225
751;2573,333333333333;15,56;15,5060159206344;0,002914280824951413;15,846363660887155
752;2576,6666666666665;15,65;15,509198140003186;0,019825163778562645;15,849616521757085
753;2580,0;15,66;15,51238035937197;0,021791558299148566;15,852869382627015
754;2583,333333333333;15,6;15,515562578740756;0,007129678108910998;15,856122243496944
755;2586,6666666666665;15,5;15,518744798109543;0,00035136745616751825;15,859375104366872
756;2590,0;15,51;15,521927017478328;0,00014225374592834492;15,862627965236804
757;2593,333333333333;15,55;15,525109236847113;0,0006195500903331485;15,865880826106732
758;2596,6666666666665;15,6;15,5282914562159;0,005142115251636134;15,869133686976662
759;2600,0;15,68;15,531473675584685;0,022060069044323262;15,872386547846592
760;2603,333333333333;15,68;15,53465589495347;0,021124908871776572;15,875639408716522
761;2606,6666666666665;15,71;15,537838114322255;0,029639714880117067;15,878892269586451
762;2610,0;15,71;15,541020333691042;0,028554127625886945;15,88214513045638
763;2613,333333333333;15,73;15,544202553059828;0,03452069128948635;15,88539799132631
764;2616,6666666666665;15,7;15,547384772428613;0,023291407686666113;15,888650852196239
765;2620,0;15,8;15,5505669917974;0,06221682558099885;15,891903713066169
766;2623,333333333333;15,78;15,553749211166185;0,051189419447923344;15,895156573936099
767;2626,6666666666665;15,72;15,55693143053497;0,026591358347371537;15,898409434806027
768;2630,0;15,71;15,560113649903755;0,022465917945174343;15,901662295675958
769;2633,333333333333;15,63;15,56329586927254;0,004449441056106142;15,904915156545886
770;2636,6666666666665;15,67;15,566478088641325;0,01071678613135326;15,908168017415816
771;2640,0;15,68;15,569660308010112;0,012174847628423212;15,911420878285746
772;2643,333333333333;15,75;15,572842527378898;0,03138477010549667;15,914673739155674
773;2646,6666666666665;15,73;15,576024746747683;0,02370837861411539;15,917926600025606
774;2650,0;15,81;15,57920696611647;0,05326542448916464;15,921179460895534
775;2653,333333333333;15,81;15,582389185485255;0,051806682884065994;15,924432321765464
776;2656,6666666666665;15,81;15,58557140485404;0,050368194319189485;15,927685182635393
777;2660,0;15,79;15,588753624222825;0,04050010376344756;15,930938043505323
778;2663,333333333333;15,79;15,59193584359161;0,039229410053766754;15,934190904375253
779;2666,6666666666665;15,79;15,595118062960397;0,03797896938430739;15,937443765245181
780;2670,0;15,78;15,598300282329182;0,03301478740165462;15,94069662611511
781;2673,333333333333;15,83;15,601482501697967;0,05222024703021948;15,94394948698504
782;2676,6666666666665;15,87;15,604664721066754;0,07040281024658283;15,94720234785497
783;2680,0;15,89;15,60784694043554;0,07961034902158629;15,9504552087249
784;2683,333333333333;15,89;15,611029159804325;0,07782472967948131;15,953708069594828
785;2686,6666666666665;15,88;15,61421137917311;0,07064359096106079;15,95696093046476
786;2690,0;15,84;15,617393598541897;0,04955360997012615;15,960213791334688
787;2693,333333333333;15,82;15,620575817910682;0,039770004401993596;15,963466652204618
788;2696,6666666666665;15,85;15,623758037279467;0,05118542569563884;15,966719513074548
789;2700,0;15,87;15,626940256648254;0,05907803883821624;15,969972373944477
790;2703,333333333333;15,85;15,63012247601704;0,04834612555287735;15,973225234814407
791;2706,6666666666665;16,02;15,633304695385824;0,14953325861064978;15,976478095684335
792;2710,0;15,93;15,63648691475461;0,0861499312102677;15,979730956554265
793;2713,333333333333;15,95;15,639669134123395;0,09630524631572318;15,982983817424195
794;2716,6666666666665;15,92;15,64285135349218;0,07681137226111663;15,986236678294125
795;2720,0;15,92;15,646033572860967;0,07505760319932718;15,989489539164055
796;2723,333333333333;15,74;15,649215792229752;0,008241772380471614;15,992742400033983
797;2726,6666666666665;15,9;15,652398011598537;0,06130674466035837;15,995995260903912
798;2730,0;15,93;15,655580230967324;0,0753062096359471;15,999248121773842
799;2733,333333333333;15,78;15,65876245033611;0,014698543448504247;16,002500982643774
800;2736,6666666666665;15,86;15,661944669704894;0,039225913858303194;16,005753843513702
801;2740,0;15,93;15,66512688907368;0,07015776489178677;16,00900670438363
802;2743,333333333333;15,91;15,668309108442465;0,0584144870618764;16,01225956525356
803;2746,6666666666665;15,86;15,671491327811252;0,03553551949036481;16,01551242612349
804;2750,0;16,11;15,674673547180037;0,18950912052481125;16,01876528699342
805;2753,333333333333;16,04;15,677855766548822;0,1311484458219408;16,02201814786335
806;2756,6666666666665;15,96;15,681037985917609;0,07781980530090471;16,025271008733277
807;2760,0;15,95;15,684220205286394;0,0706388992780062;16,02852386960321
808;2763,333333333333;15,95;15,687402424655179;0,06895748657697852;16,031776730473137
809;2766,6666666666665;15,91;15,690584644023964;0,04814309843809055;16,03502959134307
810;2770,0;15,95;15,693766863392751;0,06565542029558867;16,038282452212997
811;2773,333333333333;15,97;15,696949082761536;0,07455680340476668;16,041535313082925
812;2776,6666666666665;15,91;15,700131302130321;0,044044870345514464;16,044788173952856
813;2780,0;15,87;15,703313521499108;0,02778438211502793;16,048041034822784
814;2783,333333333333;15,88;15,706495740867894;0,030103727936981406;16,051293895692716
815;2786,6666666666665;15,91;15,709677960236679;0,040128919614937725;16,054546756562644
816;2790,0;15,86;15,712860179605464;0,02165012674573618;16,057799617432575
817;2793,333333333333;15,89;15,716042398974249;0,03026124695463455;16,061052478302503
818;2796,6666666666665;15,95;15,719224618343034;0,0532572767789179;16,06430533917243
819;2800,0;15,97;15,722406837711821;0,0613023740118608;16,067558200042363
820;2803,333333333333;15,86;15,725589057080606;0,018066301576480363;16,07081106091229
821;2806,6666666666665;15,85;15,728771276449391;0,014696403413709789;16,074063921782223
822;2810,0;15,77;15,731953495818178;0,0014475364804573385;16,07731678265215
823;2813,333333333333;15,72;15,735135715186964;0,00022908987422085887;16,08056964352208
824;2816,6666666666665;15,85;15,738317934555749;0,012472883741893957;16,08382250439201
825;2820,0;15,85;15,741500153924534;0,011772216598399774;16,08707536526194
826;2823,333333333333;15,87;15,744682373293319;0,015704507563394855;16,09032822613187
827;2826,6666666666665;15,93;15,747864592662106;0,0331733066061405;16,093581087001798
828;2830,0;15,94;15,751046812030891;0,03570330724368922;16,09683394787173
829;2833,333333333333;15,76;15,754229031399676;3,330407858592042e-05;16,100086808741658
830;2836,6666666666665;15,76;15,757411250768463;6,701622583781464e-06;16,103339669611586
831;2840,0;15,79;15,760593470137248;0,0008647439985688564;16,106592530481517
832;2843,333333333333;15,72;15,763775689506033;0,0019163109917285932;16,109845391351445
833;2846,6666666666665;15,71;15,766957908874819;0,0032442033833920453;16,113098252221377
834;2850,0;15,77;15,770140128243604;1,9635924655600682e-08;16,116351113091305
835;2853,333333333333;15,73;15,77332234761239;0,0018768258026487785;16,119603973961233
836;2856,6666666666665;15,67;15,776504566981176;0,011343222787847792;16,122856834831165
837;2860,0;15,69;15,779686786349961;0,008043719645783645;16,126109695701093
838;2863,333333333333;15,69;15,782869005718748;0,008624652223188933;16,129362556571024
839;2866,6666666666665;15,64;15,786051225087533;0,021330960349569095;16,132615417440952
840;2870,0;15,67;15,789233444456318;0,014216614276917951;16,13586827831088
841;2873,333333333333;15,7;15,792415663825103;0,008540654920234661;16,139121139180812
842;2876,6666666666665;15,71;15,795597883193889;0,007326997607274447;16,14237400005074
843;2880,0;15,7;15,798780102562676;0,009757508662292833;16,14562686092067
844;2883,333333333333;15,72;15,80196232193146;0,006717822216396293;16,1488797217906
845;2886,6666666666665;15,75;15,805144541300246;0,003040920435214517;16,152132582660528
846;2890,0;15,81;15,808326760669033;2,799729858697391e-06;16,15538544353046
847;2893,333333333333;15,89;15,811508980037818;0,006160840214703757;16,158638304400387
848;2896,6666666666665;15,96;15,814691199406603;0,021114647529891842;16,16189116527032
849;2900,0;16,01;15,817873418775388;0,03691262321305795;16,165144026140247
850;2903,333333333333;16,05;15,821055638144173;0,05241552082557201;16,16839688701018
851;2906,6666666666665;16,07;15,82423785751296;0,060399030679820144;16,171649747880107
852;2910,0;16,09;15,827420076881745;0,06894821602478839;16,17490260875004
853;2913,333333333333;16,09;15,83060229625053;0,0672871687104974;16,178155469619966
854;2916,6666666666665;16,14;15,833784515619318;0,09376792287449633;16,181408330489894
855;2920,0;16,21;15,836966734988103;0,13915381680543704;16,184661191359826
856;2923,333333333333;16,21;15,840148954356888;0,13678979596330404;16,187914052229754
857;2926,6666666666665;16,17;15,843331173725673;0,10671252205944753;16,191166913099686
858;2930,0;16,18;15,846513393094458;0,1112133169853712;16,194419773969614
859;2933,333333333333;16,06;15,849695612463245;0,044227935417209055;16,19767263483954
860;2936,6666666666665;15,98;15,85287783183203;0,01616004563972569;16,200925495709473
861;2940,0;15,89;15,856060051200815;0,0011519201244913101;16,2041783565794
862;2943,333333333333;15,91;15,859242270569602;0,002576347096929471;16,207431217449333
863;2946,6666666666665;15,87;15,862424489938387;5,738835269358046e-05;16,21068407831926
864;2950,0;15,89;15,865606709307173;0,0005950326308248052;16,21393693918919
865;2953,333333333333;15,95;15,868788928675958;0,006595238105598553;16,21718980005912
866;2956,6666666666665;16,03;15,871971148044743;0,024973118050296905;16,22044266092905
867;2960,0;16,0;15,87515336741353;0,015586681668181059;16,22369552179898
868;2963,333333333333;16,03;15,878335586782315;0,023002094236665035;16,22694838266891
869;2966,6666666666665;16,04;15,8815178061511;0,02511660576715998;16,230201243538836
870;2970,0;16,02;15,884700025519887;0,018306083094319078;16,233454104408768
871;2973,333333333333;16,05;15,887882244888672;0,026282166522336652;16,236706965278696
872;2976,6666666666665;16,12;15,891064464257457;0,05241147952572543;16,239959826148628
873;2980,0;16,0;15,894246683626243;0,011183763924048025;16,243212687018556
874;2983,333333333333;16,09;15,897428902995028;0,03708362740169838;16,246465547888484
875;2986,6666666666665;16,12;15,900611122363815;0,04813147963046553;16,249718408758415
876;2990,0;16,13;15,9037933417326;0,05116945224450391;16,252971269628343
877;2993,333333333333;16,11;15,906975561101385;0,04121892279009723;16,256224130498275
878;2996,6666666666665;16,23;15,910157780470172;0,10229904539376701;16,259476991368203
879;3000,0;16,16;15,913339999838957;0,060841155679445764;16,262729852238134
880;3003,333333333333;16,21;15,916522219207742;0,086129207818749;16,265982713108063
881;3006,6666666666665;16,23;15,919704438576527;0,09628333543910833;16,269235573977994
882;3010,0;16,2;15,922886657945313;0,07679180434471782;16,272488434847922
883;3013,333333333333;16,2;15,926068877314098;0,07503825997595846;16,27574129571785
884;3016,6666666666665;16,22;15,929251096682885;0,08453492478010463;16,278994156587782
885;3020,0;16,1;15,93243331605167;0,02807859356944006;16,28224701745771
886;3023,333333333333;16,03;15,935615535420455;0,00890842715396761;16,28549987832764
887;3026,6666666666665;16,07;15,938797754789242;0,017214029148343978;16,28875273919757
888;3030,0;15,99;15,941979974158027;0,002305922881863772;16,292005600067498
889;3033,333333333333;15,89;15,945162193526812;0,003042867594689418;16,29525846093743
890;3036,6666666666665;15,94;15,948344412895597;6,962922657221956e-05;16,298511321807357
891;3040,0;15,98;15,951526632264384;0,0008107326702076268;16,30176418267729
892;3043,333333333333;16,0;15,95470885163317;0,002051288120386259;16,305017043547217
893;3046,6666666666665;16,09;15,957891071001955;0,017452769121010566;16,308269904417145
894;3050,0;16,21;15,961073290370742;0,06196450676684959;16,311522765287076
895;3053,333333333333;16,23;15,964255509739527;0,07062013410379903;16,314775626157004
896;3056,6666666666665;16,23;15,967437729108312;0,06893894609580047;16,318028487026936
897;3060,0;16,16;15,970619948477097;0,03586480391481745;16,321281347896864
898;3063,333333333333;16,13;15,973802167845882;0,024397762769645667;16,324534208766792
899;3066,6666666666665;16,09;15,976984387214669;0,012772528733243823;16,327787069636724
900;3070,0;15,98;15,980166606583454;2,7757753650147646e-08;16,331039930506652
901;3073,333333333333;15,76;15,98334882595224;0,049884698054243816;16,334292791376583
902;3076,6666666666665;15,79;15,986531045321026;0,038624451774975636;16,33754565224651
903;3080,0;15,98;15,989713264689811;9,434751093432997e-05;16,340798513116443
904;3083,333333333333;16,21;15,992895484058597;0,04713437084215144;16,34405137398637
905;3086,6666666666665;16,39;15,996077703427382;0,15517477573704624;16,3473042348563
906;3090,0;16,78;15,999259922796167;0,609555068152249;16,35055709572623
907;3093,333333333333;16,83;16,002442142164952;0,6848520080645305;16,35380995659616
908;3096,6666666666665;16,73;16,00562436153374;0,5247200656034012;16,35706281746609
909;3100,0;16,63;16,008806580902526;0,3858812639300088;16,36031567833602
910;3103,333333333333;16,61;16,01198880027131;0,35761739500094514;16,363568539205946
911;3106,6666666666665;16,58;16,015171019640096;0,3190317770544066;16,366821400075878
912;3110,0;16,65;16,01835323900888;0,3989776306705695;16,370074260945806
913;3113,333333333333;16,66;16,021535458377667;0,4076369709090165;16,373327121815738
914;3116,6666666666665;16,58;16,02471767774645;0,30833845740729154;16,376579982685666
915;3120,0;16,53;16,027899897115237;0,2521045133168909;16,379832843555597
916;3123,333333333333;16,43;16,031082116484022;0,15913547778886714;16,383085704425525
917;3126,6666666666665;16,33;16,03426433585281;0,08745958304857811;16,386338565295453
918;3130,0;16,27;16,037446555221596;0,054081104678302044;16,389591426165385
919;3133,333333333333;16,32;16,04062877459038;0,07804828158687227;16,392844287035313
920;3136,6666666666665;16,3;16,043810993959166;0,06563280681619074;16,396097147905245
921;3140,0;16,34;16,04699321332795;0,08585297703587934;16,399350008775173
922;3143,333333333333;16,41;16,050175432696737;0,12947371923498088;16,4026028696451
923;3146,6666666666665;16,39;16,05335765206552;0,11332807042283874;16,405855730515032
924;3150,0;16,39;16,05653987143431;0,11119565734304662;16,40910859138496
925;3153,333333333333;16,39;16,059722090803092;0,1090834973034814;16,412361452254892
926;3156,6666666666665;16,34;16,06290431017188;0,07678202132132123;16,41561431312482
927;3160,0;16,34;16,066086529540666;0,07502858929907645;16,418867173994748
928;3163,333333333333;16,32;16,06926874890945;0,06286616027343207;16,42212003486468
929;3166,6666666666665;16,25;16,072450968278236;0,0315236586653359;16,425372895734608
930;3170,0;16,27;16,07563318764702;0,03777845774425786;16,42862575660454
931;3173,333333333333;16,27;16,078815407015806;0,03655154859453158;16,431878617474467
932;3176,6666666666665;16,27;16,08199762638459;0,03534489248502744;16,4351314783444
933;3180,0;16,44;16,08517984575338;0,1258973418595959;16,438384339214327
934;3183,333333333333;16,49;16,088362065122165;0,16131303073293038;16,441637200084255
935;3186,6666666666665;16,45;16,09154428449095;0,128490499981104;16,444890060954187
936;3190,0;16,47;16,094726503859736;0,14083019690533605;16,448142921824115
937;3193,333333333333;16,45;16,09790872322852;0,12396826717856976;16,451395782694046
938;3196,6666666666665;16,39;16,101090942597306;0,0834684434493134;16,454648643563974
939;3200,0;16,3;16,10427316196609;0,03830899512675222;16,457901504433906
940;3203,333333333333;16,39;16,107455381334876;0,07983146153662042;16,461154365303834
941;3206,6666666666665;16,37;16,110637600703665;0,06726885416875196;16,464407226173762
942;3210,0;16,35;16,11381982007245;0,05578107739061043;16,467660087043694
943;3213,333333333333;16,26;16,117002039441235;0,020448416723966432;16,47091294791362
944;3216,6666666666665;16,32;16,12018425881002;0,03992633042730095;16,474165808783553
945;3220,0;16,32;16,123366478178806;0,038664741903806185;16,47741866965348
946;3223,333333333333;16,31;16,12654869754759;0,03365438037148481;16,48067153052341
947;3226,6666666666665;16,33;16,129730916916376;0,040107705639154785;16,48392439139334
948;3230,0;16,28;16,13291313628516;0,021634545477467893;16,48717725226327
949;3233,333333333333;16,33;16,13609535565395;0,03759901109896751;16,4904301131332
950;3236,6666666666665;16,28;16,139277575022735;0,019802800891482276;16,49368297400313
951;3240,0;16,26;16,14245979439152;0,013815699934484066;16,496935834873057
952;3243,333333333333;16,2;16,145642013760305;0,0029547906680347513;16,500188695742988
953;3246,6666666666665;16,28;16,14882423312909;0,017207081814171486;16,503441556612916
954;3250,0;16,37;16,152006452497876;0,04752118675256136;16,506694417482848
955;3253,333333333333;16,27;16,15518867186666;0,013181641067741175;16,509947278352776
956;3256,6666666666665;16,41;16,158370891235446;0,06331720837764382;16,513200139222704
957;3260,0;16,5;16,161553110604235;0,11454629694166937;16,516453000092636
958;3263,333333333333;16,57;16,16473532997302;0,16423945277207733;16,519705860962564
959;3266,6666666666665;16,44;16,167917549341805;0,0740288599561698;16,522958721832495
960;3270,0;16,57;16,17109976871059;0,15912139452274487;16,526211582702423
961;3273,333333333333;16,44;16,174281988079375;0,07060606185904991;16,52946444357235
962;3276,6666666666665;16,45;16,17746420744816;0,07427575822185892;16,532717304442283
963;3280,0;16,4;16,180646426816946;0,04811599006817296;16,535970165312214
964;3283,333333333333;16,43;16,18382864618573;0,06060033543874997;16,539223026182142
965;3286,6666666666665;16,46;16,18701086555452;0,07452306752529309;16,54247588705207
966;3290,0;16,46;16,190193084923305;0,07279577142320355;16,545728747922002
967;3293,333333333333;16,48;16,19337530429209;0,08215371618965235;16,54898160879193
968;3296,6666666666665;16,49;16,196557523660875;0,08610848692003703;16,55223446966186
969;3300,0;16,51;16,19973974302966;0,0962614270553023;16,55548733053179
970;3303,333333333333;16,55;16,202921962398445;0,12046316418534672;16,558740191401718
971;3306,6666666666665;16,63;16,20610418176723;0,17968766471522837;16,56199305227165
972;3310,0;16,65;16,20928640113602;0,19422847622364056;16,565245913141577
973;3313,333333333333;16,74;16,2124686205048;0,2782893563521063;16,56849877401151
974;3316,6666666666665;16,87;16,21565083987359;0,42817282335814016;16,571751634881437
